-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0,-921780.0
-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0,-921810.0
-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0,-921840.0
-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0,-921870.0
-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0,-921900.0
-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0,-921930.0
-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0,-921960.0
-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0,-921990.0
-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0,-922020.0
-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0,-922050.0
-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0,-922080.0
-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0,-922110.0
-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0,-922140.0
-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0,-922170.0
-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0,-922200.0
-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0,-922230.0
-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0,-922260.0
-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0,-922290.0
-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0,-922320.0
-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0,-922350.0
-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0,-922380.0
